	Yield	ER	EP	EQ	E_sort
1660	0.9307042904679039	35.68709791439281	75.94665566381532	33.21413514327357	33.104341657512904
1661	0.9291770057741171	35.415217372327554	75.30249693215642	32.90700563685881	33.11123100700784
1662	0.9839052717042387	33.782991865055365	74.07300858016977	33.239263789969385	33.11813912598017
1663	0.9061456927763845	35.070707082921885	73.59091334451207	31.779170165811905	33.12226706434652
1664	1.0477225566411452	32.92290528438054	74.73389982572048	34.49407049660545	33.12468722925634
1665	1.061479051909701	31.875650246180435	72.88817752172085	33.83533500232084	33.125521851517654
1666	1.0881833026667884	31.638890656237173	73.37090584050088	34.42891252701756	33.13383248096282
1667	1.0322053226727796	32.50718061155578	73.17879861438398	33.55408485233326	33.134602422548646
1668	1.0267902377755178	33.556179058717156	75.32000581573297	34.45515707453804	33.16520305096276
1669	1.040489557138796	31.855255725417884	72.03108714636716	33.14506092228315	33.17972155858448
1670	1.0068434554480634	33.82172357581625	75.09830664767573	34.053181034284066	33.183571057398034
1671	0.9342071412304594	35.13247498954205	74.91551623115501	32.82100902433069	33.18991354300518
1672	1.058295600113539	31.046237489003225	70.8718090462058	32.85609653469212	33.19593301353342
1673	1.0090778070540125	32.740727987884654	72.78671829014718	33.03794199936658	33.21318295036388
1674	1.10391365081842	30.89289061571212	72.22996172349984	34.10308366392487	33.216072768143654
1675	0.9965226862665143	33.62976550542641	74.25137066903913	33.51282425998049	33.218989559594384
1676	0.9198016034943541	35.9448616621405	76.02018456422482	33.062141394219566	33.23821686277837
1677	1.036727745749332	32.2939290786293	72.87576216357009	33.48001229507615	33.29929594653288
1678	0.9038943231629755	37.046261196738115	77.63523718479193	33.4859051901444	33.34258631474585
1679	1.007890168883198	33.6820428463599	74.83089115272207	33.947799852748794	33.36770638566591
1680	0.9922102574396143	33.452358575079025	73.68481107658381	33.19177331374145	33.389456192388245
1681	0.9633554574659353	35.51710689542202	76.99055993918662	34.2155987611058	33.41182290745693
1682	1.2400797539507455	27.855416553405824	69.72564456036706	34.54293810574302	33.41870751145477
1683	1.0434761432979571	32.7739941839594	74.22718333735048	34.19888105154764	33.42452939169933
1684	0.9270976824112019	34.80400182329672	73.91516476755568	32.26670942901364	33.42469929365794
1685	1.0350223457543728	32.79029707854436	73.9281033818386	33.93869020021774	33.42734074905823
1686	1.1019523301653895	30.729132014193183	71.77402731964779	33.86203862700005	33.42917074429184
1687	0.9407421696329195	36.241907845613824	77.5683212011521	34.094291018319076	33.44201862850424
1688	0.958233862233682	34.29471369890463	74.1278724406013	32.862355961899745	33.44777060538746
1689	0.9817503666814689	33.84119913703897	74.11224115125547	33.22360966172862	33.452358575079025
1690	0.9518213297136376	36.008503597297896	77.55233605181715	34.273661774978386	33.46885494154587
1691	1.022475839589068	32.81319089399326	73.48069987451704	33.55069490893212	33.48916668433756
1692	1.0653016226167908	31.831604974449938	72.93495094993871	33.91026042977823	33.50250086860294
1693	1.002929304554822	33.72483824329018	74.72317589852277	33.823628565566885	33.53191992546856
1694	1.1193917457783362	30.587181111538207	72.08904543018416	34.239038062882905	33.54386839239744
1695	1.0699239362172508	31.6082938865071	72.60037899215963	33.81847021216334	33.556179058717156
1696	1.0752307414040543	31.857831556434412	73.37846167031374	34.25451984395045	33.55880515933088
1697	1.0483432218599449	32.51913268999718	73.84181430978227	34.0912123363227	33.559584680076206
1698	1.0292664377869443	33.42469929365794	75.1252098101223	34.4029211760831	33.583730847383976
1699	0.957400295884294	35.21692033952231	76.08563543430083	33.71668995319227	33.61544988544537
1700	0.9786668425576274	34.20451204373646	74.7800536232127	33.4748218030679	33.62443907674212
1701	0.9527434817634766	35.22661564821363	75.90774103418069	33.56192844342282	33.62976550542641
1702	1.0034312765976139	34.2730411491963	75.95866712885763	34.390641433220594	33.63073103499493
1703	0.9790856853568496	34.44040832047423	75.31326987734849	33.72011078442126	33.63782892357336
1704	1.032152221601096	32.5589361124061	73.29321276863412	33.605778241388116	33.65191923316447
1705	1.041006871615929	33.001886178651944	74.6445410735167	34.35519028826343	33.653507135953454
1706	1.0551171102148047	32.48389871924918	74.02852580429717	34.27431734516459	33.67102570296827
1707	1.1684836593596233	28.961424569721764	69.98075955335351	33.84095136149619	33.67545077370921
1708	0.9607608230806555	35.013534644758096	75.7888466014379	33.639632364260834	33.6820428463599
1709	1.1020083695088212	31.439095704922664	73.43442491293916	34.64614659661361	33.712097755040254
1710	0.9876277673300303	35.29033674441589	77.53726581982485	34.853716487212395	33.72188198908462
1711	0.9481001530419051	35.74839116458685	76.83088223627979	33.89305513414668	33.72263459640126
1712	1.0719853603523772	32.31547051259184	74.30542360640685	34.64171130239738	33.72483824329018
1713	0.9369090494396778	36.706651614231504	78.39246261059884	34.390794072003054	33.72555738035766
1714	0.9674283318801619	34.7811322580213	75.56689318078595	33.64825276128084	33.76082020814141
1715	1.0135983885549638	33.11123100700784	73.79182542127971	33.56149039177429	33.76286068820754
1716	1.0284046546141792	32.99531245967908	74.1256553857193	33.93253291398318	33.7825276119769
1717	1.0071016724188937	33.42917074429184	74.23713894326525	33.666573764153064	33.782991865055365
1718	0.983358966792919	33.87561347907915	74.25365986727739	33.31188827026355	33.80024204350869
1719	1.174810386179869	29.985017407229357	72.68405968577144	35.22670987979722	33.82172357581625
1720	0.9772505308420197	34.18137418548475	74.670787600848	33.40376606767468	33.82787222911845
1721	1.0624474910241575	32.76908718135709	74.96961379830826	34.81543445898472	33.83314251505069
1722	0.9350187648675075	35.955422497469584	76.70571914458885	33.6189947338734	33.83398901502563
1723	1.0467328564245444	33.218989559594384	75.36615056474753	34.771407829251345	33.84119913703897
1724	0.9653503483869386	34.90746036350196	75.75343493708968	33.697929023209866	33.869226395966095
1725	1.0351031001279798	33.08806618076183	74.60268421827253	34.24955988094633	33.87561347907915
1726	1.0103032208680867	34.32881627554238	76.36822676253543	34.68251365176926	33.92720227276975
1727	0.9743485432085431	35.07523879494669	76.50009676167164	34.175507822548084	33.9316370687387
1728	1.0213729360421673	32.697487144786045	73.17788526147834	33.39632844627114	33.940067135044664
1729	0.9318266988793541	36.21834892829497	77.12649986249339	33.749224520713696	33.94576105013481
1730	1.0104921970793879	34.111155057047775	75.89182901888036	34.46905601851188	33.94648437936986
1731	0.9824583505677832	34.603108870324434	75.810518888817	33.99611326525637	33.95921987500739
1732	1.081076685727157	31.499092453422	72.77537666306898	34.05293447295876	33.993007379421215
1733	0.9213501826075771	35.72561491357798	75.62355651890289	32.91580182439305	34.0032354516859
1734	1.019799641519244	33.44201862850424	74.78039270005395	34.10415860902851	34.00400995245157
1735	0.9242450187377107	36.39268680217746	77.16330437235217	33.63575949539414	34.02041025422841
1736	1.0525517388855499	32.66330765748773	74.33581829099367	34.3798212726424	34.02295720586472
1737	0.9335357287506195	36.236194178574905	77.23956622662931	33.82778193964488	34.047012218172505
1738	1.0738988707933994	31.547857610501985	72.6135650818584	33.879208663869036	34.059620285581694
1739	0.960140676052601	35.85863899894271	77.59116977563485	34.429337890771016	34.062115125517956
1740	1.0006440194510071	33.42734074905823	73.97142390868983	33.44886860669607	34.06913659450351
1741	0.9271088135503512	37.48126810755655	79.60152750823458	34.749214005559374	34.100248715465085
1742	1.0478433088485266	32.63382518460286	74.0824741080194	34.19513536181864	34.10069049646479
1743	0.8413106904939632	39.67407781570277	80.13253333308475	33.37822580184013	34.111155057047775
1744	1.029320683237003	33.82787222911845	76.03360381133692	34.81972855533024	34.12019009119933
1745	1.0852944079544156	31.496007245519912	72.92926850182842	34.182440536454514	34.15751893637747
1746	1.0099091167231777	33.76082020814141	75.08852943996456	34.0953601162541	34.157725031307265
1747	1.0447556954652293	32.59522385161961	73.87285508064224	34.05404576394367	34.18137418548475
1748	0.9830248332473284	34.95152086932758	76.5978396260685	34.358212974311265	34.19281848169579
1749	0.9843069951550258	34.882145960794034	76.50001296107064	34.3347402752282	34.199230551566345
1750	1.0615787886808912	32.65402296839405	74.67198436032831	34.66481814834576	34.20451204373646
1751	0.9820800285478359	35.28215379335494	77.28203088984846	34.64989860460715	34.27198084209071
1752	0.9677064530613967	34.89661084508695	75.82955085086023	33.76967550476296	34.2730411491963
1753	0.971098043852893	35.808703926702115	77.95871887958434	34.77376233612783	34.29471369890463
1754	1.0493601835174475	33.63782892357336	76.42352387189996	35.298198332369445	34.29591052875177
1755	0.9029740999612971	37.839249517421266	79.25484015524479	34.16786227620441	34.31858574082908
1756	0.9298226617300426	36.645762088178515	77.9476530529737	34.07406004595603	34.320177821464874
1757	1.074351507221272	33.18991354300518	76.41128765145527	35.65763363947132	34.32881627554238
1758	0.9134430778114442	36.69627799675294	77.32653389684795	33.51996111757838	34.32989618338272
1759	1.126374330618391	32.00544616808953	75.70255283927109	36.05011300372479	34.330453329464156
1760	1.009271813019181	35.13550133513282	78.11886028525083	35.461271133847355	34.34204700126347
1761	0.9773469623905365	35.274958127019005	77.06389530749827	34.475873173895394	34.35265860397349
1762	1.0288797949210644	33.09278955512846	74.3637017137303	34.04850253084651	34.359488767354996
1763	0.9179537510873385	37.155540872564494	78.49744162123055	34.1070681176495	34.35965919075064
1764	1.0680531351526394	32.63023035916632	74.87364834202744	34.85081983586042	34.402763986620855
1765	1.0399199975051225	33.09902154805907	74.82063900948887	34.42033440567958	34.44040832047423
1766	0.971532318956161	35.88229442662443	78.1378201402804	34.86080871376617	34.45950159500707
1767	0.9870402470244045	35.205456997807545	77.32570302413846	34.74920297172301	34.494978272565035
1768	0.990049469312463	35.174225351303896	77.38540491801348	34.8242231425354	34.534802476340694
1769	0.9176170551509697	36.9836307410232	78.11915841298512	33.93681032936858	34.560122283628296
1770	1.081335699558279	32.929011673156765	76.08939454995156	35.60731587335571	34.603108870324434
1771	0.957716700851103	36.897961886405156	79.73165197849933	35.33779432597769	34.63055123076653
1772	1.075605312370427	33.216072768143654	76.52199316268667	35.72738432549799	34.64079531339077
1773	0.9799955702610218	36.09824219223692	78.97838454690564	35.376117442601696	34.65416753522046
1774	0.8539541903701132	38.91900773268961	79.20391650648007	33.23504973837713	34.669827146229096
1775	1.0385044222026893	33.16520305096276	74.91333642268998	34.44221003167495	34.710230819538324
1776	1.1607148623319878	30.41620503065201	73.209588345579	35.304541234814764	34.71448468986464
1777	1.0078223191562026	34.0032354516859	75.54168346590711	34.269219611732495	34.74604662738404
1778	1.1357762314330488	32.125148755799735	76.35179165045224	36.48698038808832	34.7521263839795
1779	0.9543017193592209	36.713134940332054	79.18029590593929	35.03540779662597	34.77583757061696
1780	0.9251983170225594	37.551258774419935	79.66321201099198	34.74236142017194	34.7811322580213
1781	1.0429969307157338	33.052568126625246	74.83890401552564	34.47372710834283	34.79563568653588
1782	1.0292980642385126	34.31858574082908	77.13562073530034	35.32405387043879	34.80400182329672
1783	0.9411652913155604	37.146238605173956	79.522905851375	34.96075047811586	34.821454560742644
1784	0.9981749876379167	35.056617723425255	77.47193767822183	34.992638962707176	34.85410091711059
1785	0.9941152136399068	34.74604662738404	76.61462064692834	34.54157356612405	34.855404443996434
1786	1.011587339105345	34.35265860397349	76.47473679595879	34.75071450838787	34.86382187312724
1787	0.9626360680217244	36.40766994633164	78.88928963477939	35.04733624296939	34.87993371339935
1788	0.9599877905788323	36.086936164755976	78.0784732769541	34.64301811756345	34.882145960794034
1789	0.9616554202171258	35.8756927704323	77.69394053616634	34.50005440673058	34.89652871939546
1790	1.0054948212974142	34.79563568653588	77.20391627630961	34.986831486563325	34.89661084508695
1791	1.0073581751826464	34.77583757061696	77.23853366223491	35.031724275584814	34.90746036350196
1792	1.0586238871425007	33.50250086860294	76.49225565468227	35.46654769851545	34.95152086932758
1793	0.9019202886370432	38.7057852859857	81.02037078545193	34.90953303705964	34.95262159935716
1794	1.035135126796056	33.10135809680365	74.63393810972062	34.2643785106565	34.975683192549965
1795	1.003542831761725	35.88993407985099	79.5470081140756	36.0170860782353	34.983196424524564
1796	1.036207163174839	34.821454560742644	78.55750383105622	36.0822406480087	35.01090866010473
1797	0.9763066880360344	35.21701984081863	76.89291317813857	34.38261200328895	35.013534644758096
1798	0.9316238049083224	37.34326909714555	79.51281872623417	34.78987844399811	35.03167575767792
1799	1.0004147818293718	35.62957356198311	78.83484878826782	35.644352061684884	35.056617723425255
1800	1.0041691796769316	35.61599462470708	78.96688444976176	35.764484105670114	35.070707082921885
1801	1.05852543557318	33.23821686277837	75.8848810838066	35.18349798234829	35.07523879494669
1802	1.0136732015217982	34.560122283628296	77.02396446572567	35.03266980023033	35.078735142893876
1803	0.935173796249589	37.242873195335186	79.45930847936387	34.82855910932366	35.10469225217001
1804	0.9521794399677915	35.987700495618256	77.52315322731087	34.266748503646404	35.11842441897544
1805	0.9898355506350706	35.54611840581686	78.19437499389099	35.18481168516115	35.13247498954205
