Erecoil_keV,pdf,cdf
0.02233,16.7881007690834,0.74071358004995
0.02234,16.7781246136758,0.740881411176864
0.02235,16.7681537036095,0.74104914256845
0.02236,16.758188036726,0.741216774277152
0.02237,16.7482276109169,0.74138430635539
0.02238,16.7382724239718,0.741551738855564
0.02239,16.7283224736802,0.741719071830053
0.0224,16.718377757983,0.741886305331211
0.02241,16.7084382745678,0.742053439411374
0.02242,16.6985040213746,0.742220474122854
0.02243,16.6885749962417,0.742387409517942
0.02244,16.6786511969067,0.742554245648907
0.02245,16.6687326214082,0.742720982567999
0.02246,16.6588192673323,0.742887620327443
0.02247,16.6489111327167,0.743054158979443
0.02248,16.6390082152477,0.743220598576183
0.02249,16.6291105128115,0.743386939169823
0.0225,16.6192180232939,0.743553180812503
0.02251,16.6093307445301,0.743719323556343
0.02252,16.5994486743055,0.743885367453437
0.02253,16.5895718105044,0.744051312555861
0.02254,16.5797001509114,0.744217158915668
0.02255,16.5698336933607,0.744382906584889
0.02256,16.5599724357355,0.744548555615535
0.02257,16.5501163759185,0.744714106059593
0.02258,16.540265511693,0.744879557969031
0.02259,16.5304198408917,0.745044911395794
0.0226,16.5205793613468,0.745210166391805
0.02261,16.5107440708904,0.745375323008966
0.02262,16.5009139674522,0.745540381299158
0.02263,16.4910890487653,0.745705341314239
0.02264,16.4812693127588,0.745870203106047
0.02265,16.4714547572629,0.746034966726397
0.02266,16.4616453800592,0.746199632227084
0.02267,16.4518411790752,0.746364199659879
0.02268,16.4420421520429,0.746528669076535
0.02269,16.4322482968893,0.746693040528779
0.0227,16.4224596114432,0.746857314068321
0.02271,16.412676093582,0.747021489746846
0.02272,16.4028977410367,0.747185567616019
0.02273,16.3931245518297,0.747349547727484
0.02274,16.3833565236431,0.747513430132861
0.02275,16.3735936544014,0.747677214883751
0.02276,16.3638359419798,0.747840902031733
0.02277,16.3540833841089,0.748004491628364
0.02278,16.3443359787599,0.748167983725178
0.02279,16.3345937236627,0.74833137837369
0.0228,16.3248566168357,0.748494675625393
0.02281,16.3151246559606,0.748657875531757
0.02282,16.3053978390066,0.748820978144231
0.02283,16.2956761637031,0.748983983514245
0.02284,16.2859596280187,0.749146891693204
0.02285,16.27624822973,0.749309702732492
0.02286,16.2665419667569,0.749472416683475
0.02287,16.2568408368282,0.749635033597493
0.02288,16.2471448378631,0.749797553525866
0.02289,16.2374539677327,0.749959976519894
0.0229,16.2277682243078,0.750122302630854
0.02291,16.2180876054112,0.750284531910003
0.02292,16.208412108866,0.750446664408574
0.02293,16.1987417325421,0.750608700177781
0.02294,16.189076474309,0.750770639268815
0.02295,16.1794163319888,0.750932481732847
0.02296,16.1697613034508,0.751094227621024
0.02297,16.1601113865634,0.751255876984474
0.02298,16.1504665792421,0.751417429874303
0.02299,16.1408268792609,0.751578886341596
0.023,16.1311922844409,0.751740246437414
0.02301,16.1215627926966,0.7519015102128
0.02302,16.1119384018952,0.752062677718773
0.02303,16.1023191098568,0.752223749006332
0.02304,16.0927049144484,0.752384724126453
0.02305,16.0830958135363,0.752545603130093
0.02306,16.0734918050332,0.752706386068186
0.02307,16.0638928867119,0.752867072991645
0.02308,16.0542990563919,0.75302766395136
0.02309,16.0447103120312,0.753188158998202
0.0231,16.035126651495,0.75334855818302
0.02311,16.0255480726018,0.75350886155664
0.02312,16.0159745732162,0.75366906916987
0.02313,16.0064061512026,0.753829181073492
0.02314,15.996842804379,0.75398919731827
0.02315,15.9872845307014,0.754149117954945
0.02316,15.9777313279414,0.754308943034238
0.02317,15.9681831940083,0.754468672606848
0.02318,15.9586401267653,0.754628306723452
0.02319,15.9491021240296,0.754787845434706
0.0232,15.9395691837552,0.754947288791245
0.02321,15.9300413036676,0.755106636843682
0.02322,15.9205184818115,0.755265889642609
0.02323,15.9110007158211,0.755425047238597
0.02324,15.9014880037404,0.755584109682195
0.02325,15.8919803434763,0.755743077023931
0.02326,15.8824777327083,0.755901949314312
0.02327,15.8729801694339,0.756060726603823
0.02328,15.8634876515138,0.756219408942928
0.02329,15.8540001767183,0.756377996382069
0.0233,15.8445177430436,0.756536488971668
0.02331,15.8350403482596,0.756694886762124
0.02332,15.8255679902716,0.756853189803817
0.02333,15.8161006669395,0.757011398147103
0.02334,15.8066383762127,0.757169511842319
0.02335,15.7971811158162,0.757327530939779
0.02336,15.7877288836991,0.757485455489776
0.02337,15.7782816777204,0.757643285542583
0.02338,15.7688394957392,0.757801021148451
0.02339,15.7594023357035,0.757958662357608
0.0234,15.7499701953826,0.758116209220263
0.02341,15.7405430726352,0.758273661786603
0.02342,15.7311209654529,0.758431020106794
0.02343,15.7217038716493,0.758588284230979
0.02344,15.7122917890378,0.758745454209283
0.02345,15.7028847156094,0.758902530091806
0.02346,15.6934826491327,0.75905951192863
0.02347,15.6840855874655,0.759216399769813
0.02348,15.6746935286418,0.759373193665393
0.02349,15.6653064703858,0.759529893665388
0.0235,15.655924410599,0.759686499819793
0.02351,15.646547347182,0.759843012178582
0.02352,15.6371752779914,0.759999430791708
0.02353,15.6278082009278,0.760155755709103
0.02354,15.6184461138912,0.760311986980677
0.02355,15.609089014694,0.76046812465632
0.02356,15.5997369011924,0.760624168785899
0.02357,15.5903897714169,0.760780119419262
0.02358,15.5810476230924,0.760935976606235
0.02359,15.5717104541617,0.761091740396621
0.0236,15.5623782625238,0.761247410840204
0.02361,15.5530510459906,0.761402987986747
0.02362,15.543728802461,0.761558471885989
0.02363,15.5344115298766,0.761713862587651
0.02364,15.5250992260925,0.761869160141431
0.02365,15.5157918889203,0.762024364597006
0.02366,15.5064895163013,0.762179476004032
0.02367,15.4971921061763,0.762334494412144
0.02368,15.4878996563136,0.762489419870957
0.02369,15.4786121646109,0.762644252430061
0.0237,15.4693296290514,0.762798992139029
0.02371,15.4600520474034,0.762953639047412
0.02372,15.4507794176069,0.763108193204737
0.02373,15.4415117376015,0.763262654660513
0.02374,15.4322490051556,0.763417023464226
0.02375,15.4229912182084,0.763571299665343
0.02376,15.4137383746563,0.763725483313308
0.02377,15.4044904723957,0.763879574457543
0.02378,15.3952475092801,0.764033573147451
0.02379,15.3860094832053,0.764187479432413
0.0238,15.3767763920674,0.76434129336179
0.02381,15.367548233762,0.764495014984919
0.02382,15.3583250061845,0.764648644351119
0.02383,15.3491067071882,0.764802181509686
0.02384,15.3398933346684,0.764955626509895
0.02385,15.3306848865624,0.765108979401001
0.02386,15.321481360681,0.765262240232237
0.02387,15.3122827549614,0.765415409052815
0.02388,15.3030890673403,0.765568485911927
0.02389,15.2939002955864,0.765721470858741
0.0239,15.2847164377202,0.765874363942408
0.02391,15.2755374915943,0.766027165212054
0.02392,15.2663634550611,0.766179874716788
0.02393,15.2571943259732,0.766332492505693
0.02394,15.24803010235,0.766485018627835
0.02395,15.2388707820438,0.766637453132257
0.02396,15.2297163629068,0.766789796067981
0.02397,15.2205668428746,0.76694204748401
0.02398,15.2114222197578,0.767094207429323
0.02399,15.2022824915747,0.76724627595288
0.024,15.1931476561357,0.767398253103619
0.02401,15.184017711376,0.767550138930456
0.02402,15.17489265523,0.767701933482289
0.02403,15.1657724855085,0.767853636807993
0.02404,15.1566572001048,0.768005248956421
0.02405,15.1475467969945,0.768156769976407
0.02406,15.1384412740294,0.768308199916762
0.02407,15.1293406291437,0.768459538826277
0.02408,15.12024486023,0.768610786753724
0.02409,15.1111539651404,0.768761943747851
0.0241,15.1020679418085,0.768913009857386
0.02411,15.0929867880863,0.769063985131035
0.02412,15.0839105019888,0.769214869617486
0.02413,15.0748390813269,0.769365663365402
0.02414,15.0657725239934,0.769516366423429
0.02415,15.0567108279618,0.769666978840189
0.02416,15.047653991084,0.769817500664284
0.02417,15.0386020112523,0.769967931944296
0.02418,15.02955488644,0.770118272728784
0.02419,15.020512614418,0.770268523066289
0.0242,15.0114751932402,0.770418683005327
0.02421,15.0024426207583,0.770568752594397
0.02422,14.9934148948239,0.770718731881975
0.02423,14.9843920134099,0.770868620916516
0.02424,14.9753739743678,0.771018419746455
0.02425,14.9663607756702,0.771168128420205
0.02426,14.9573524151687,0.771317746986159
0.02427,14.9483488907953,0.771467275492689
0.02428,14.939350200442,0.771616713988145
0.02429,14.9303563420404,0.771766062520858
0.0243,14.9213673134824,0.771915321139135
0.02431,14.9123831126599,0.772064489891266
0.02432,14.9034037375441,0.772213568825517
0.02433,14.8944291859871,0.772362557990135
0.02434,14.8854594558805,0.772511457433344
0.02435,14.8764945452352,0.77266026720335
0.02436,14.8675344518238,0.772808987348335
0.02437,14.8585791736965,0.772957617916462
0.02438,14.8496287086657,0.773106158955874
0.02439,14.8406830547022,0.773254610514691
0.0244,14.831742209658,0.773402972641013
0.02441,14.8228061715037,0.773551245382919
0.02442,14.8138749381702,0.773699428788467
0.02443,14.8049485075098,0.773847522905696
0.02444,14.7960268774533,0.77399552778262
0.02445,14.7871100459708,0.774143443467237
0.02446,14.7781980108756,0.774291270007522
0.02447,14.7692907702158,0.774439007451427
0.02448,14.7603883217657,0.774586655846887
0.02449,14.7514906635341,0.774734215241813
0.0245,14.7425977934517,0.774881685684098
0.02451,14.7337097093322,0.775029067221612
0.02452,14.7248264092229,0.775176359902205
0.02453,14.7159478909765,0.775323563773706
0.02454,14.707074152446,0.775470678883924
0.02455,14.698205191717,0.775617705280644
0.02456,14.689341006565,0.775764643011636
0.02457,14.680481594959,0.775911492124643
0.02458,14.6716269548297,0.776058252667392
0.02459,14.6627770841457,0.776204924687587
0.0246,14.6539319806835,0.776351508232911
0.02461,14.6450916425274,0.776498003351027
0.02462,14.6362560675306,0.776644410089578
0.02463,14.6274252535853,0.776790728496183
0.02464,14.6185991986218,0.776936958618444
0.02465,14.6097779006088,0.77708310050394
0.02466,14.6009613574382,0.777229154200231
0.02467,14.5921495670786,0.777375119754853
0.02468,14.5833425274221,0.777520997215326
0.02469,14.5745402363609,0.777666786629145
0.0247,14.5657426919015,0.777812488043786
0.02471,14.5569498918981,0.777958101506705
0.02472,14.5481618342811,0.778103627065336
0.02473,14.5393785170567,0.778249064767092
0.02474,14.5305999380793,0.778394414659368
0.02475,14.5218260952794,0.778539676789535
0.02476,14.5130569866629,0.778684851204945
0.02477,14.5042926100469,0.778829937952928
0.02478,14.4955329634372,0.778974937080796
0.02479,14.4867780447267,0.779119848635836
0.0248,14.4780278518457,0.779264672665319
0.02481,14.4692823827998,0.779409409216493
0.02482,14.460541635407,0.779554058336584
0.02483,14.4518056076727,0.779698620072799
0.02484,14.4430742975274,0.779843094472325
0.02485,14.4343477028645,0.779987481582327
0.02486,14.4256258216889,0.78013178144995
0.02487,14.4169086518197,0.780275994122317
0.02488,14.4081961912992,0.780420119646533
0.02489,14.3994884380209,0.780564158069679
0.0249,14.3907853899526,0.780708109438819
0.02491,14.3820870449879,0.780851973800994
0.02492,14.3733934010579,0.780995751203224
0.02493,14.3647044560933,0.78113944169251
0.02494,14.3560202080991,0.781283045315831
0.02495,14.3473406549324,0.781426562120146
0.02496,14.3386657945978,0.781569992152394
0.02497,14.3299956250265,0.781713335459492
0.02498,14.3213301440761,0.781856592088337
0.02499,14.3126693497879,0.781999762085807
0.025,14.3040132400564,0.782142845498756
0.02501,14.2953618128496,0.78228584237402
0.02502,14.2867150660256,0.782428752758415
0.02503,14.2780729976257,0.782571576698733
0.02504,14.2694356055446,0.782714314241749
0.02505,14.2608028877141,0.782856965434215
0.02506,14.2521748421384,0.782999530322864
0.02507,14.2435514666766,0.783142008954408
0.02508,14.2349327593331,0.783284401375538
0.02509,14.2263187180034,0.783426707632925
0.0251,14.2177093406557,0.783568927773219
0.02511,14.2091046252583,0.783711061843048
0.02512,14.2005045697793,0.783853109889023
0.02513,14.1919091720784,0.783995071957733
0.02514,14.1833184301603,0.784136948095744
0.02515,14.174732341957,0.784278738349604
0.02516,14.1661509054012,0.784420442765841
0.02517,14.157574118497,0.784562061390961
0.02518,14.1490019791053,0.784703594271449
0.02519,14.1404344852663,0.784845041453771
0.0252,14.1318716348768,0.784986402984371
0.02521,14.1233134258698,0.785127678909675
0.02522,14.1147598562496,0.785268869276086
0.02523,14.1062109239136,0.785409974129987
0.02524,14.0976666269018,0.785550993517741
0.02525,14.0891269630406,0.785691927485691
0.02526,14.0805919303699,0.785832776080158
0.02527,14.0720615267878,0.785973539347443
0.02528,14.0635357502988,0.786114217333829
0.02529,14.0550145988364,0.786254810085575
0.0253,14.0464980703344,0.78639531764892
0.02531,14.0379861627973,0.786535740070086
0.02532,14.0294788741591,0.786676077395271
0.02533,14.0209762023185,0.786816329670653
0.02534,14.0124781453154,0.786956496942391
0.02535,14.003984701049,0.787096579256623
0.02536,13.9954958674887,0.787236576659466
0.02537,13.9870116426043,0.787376489197016
0.02538,13.9785320243305,0.787516316915351
0.02539,13.9700570106719,0.787656059860526
0.0254,13.9615865995636,0.787795718078577
0.02541,13.9531207889404,0.78793529161552
0.02542,13.9446595767725,0.788074780517348
0.02543,13.9362029610648,0.788214184830037
0.02544,13.927750939718,0.788353504599541
0.02545,13.9193035107023,0.788492739871793
0.02546,13.9108606720228,0.788631890692707
0.02547,13.9024224215808,0.788770957108175
0.02548,13.893988757416,0.78890993916407
0.02549,13.8855596774298,0.789048836906244
0.0255,13.8771351795587,0.789187650380529
0.02551,13.8687152618424,0.789326379632736
0.02552,13.8602999222176,0.789465024708656
0.02553,13.8518891586551,0.789603585654061
0.02554,13.8434829690919,0.7897420625147
0.02555,13.8350813515335,0.789880455336303
0.02556,13.8266843038827,0.79001876416458
0.02557,13.8182918241797,0.79015698904522
0.02558,13.8099039103617,0.790295130023893
0.02559,13.8015205603663,0.790433187146247
0.0256,13.7931417722678,0.79057116045791
0.02561,13.7847675439016,0.790709050004491
0.02562,13.776397873274,0.790846855831576
0.02563,13.7680327583912,0.790984577984735
0.02564,13.7596721972255,0.791122216509513
0.02565,13.7513161877153,0.791259771451438
0.02566,13.7429647278671,0.791397242856015
0.02567,13.7346178156196,0.791534630768733
0.02568,13.7262754489458,0.791671935235056
0.02569,13.7179376258185,0.79180915630043
0.0257,13.7096043442109,0.79194629401028
0.02571,13.7012756021634,0.792083348410012
0.02572,13.6929513975484,0.79222031954501
0.02573,13.6846317284066,0.79235720746064
0.02574,13.6763165926781,0.792494012202245
0.02575,13.6680059883365,0.79263073381515
0.02576,13.6596999134227,0.792767372344659
0.02577,13.6513983658438,0.792903927836056
0.02578,13.6431013436072,0.793040400334603
0.02579,13.6348088446206,0.793176789885544
0.0258,13.6265208669917,0.793313096534102
0.02581,13.6182374086285,0.79344932032548
0.02582,13.6099584674724,0.793585461304861
0.02583,13.6016840415316,0.793721519517406
0.02584,13.5934141288475,0.793857495008258
0.02585,13.5851487273287,0.793993387822539
0.02586,13.5768878349508,0.79412919800535
0.02587,13.5686314497223,0.794264925601773
0.02588,13.5603795696517,0.79440057065687
0.02589,13.5521321926819,0.794536133215682
0.0259,13.5438893167889,0.794671613323229
0.02591,13.5356509400145,0.794807011024513
0.02592,13.5274170602364,0.794942326364514
0.02593,13.5191876755624,0.795077559388193
0.02594,13.5109627839034,0.795212710140491
0.02595,13.5027423832689,0.795347778666326
0.02596,13.4945264716359,0.795482765010601
0.02597,13.4863150469487,0.795617669218194
0.02598,13.4781081073152,0.795752491333965
0.02599,13.4699056505824,0.795887231402755
0.026,13.4617076748256,0.796021889469382
0.02601,13.45351417799,0.796156465578646
0.02602,13.4453251581185,0.796290959775326
0.02603,13.4371406131243,0.796425372104183
0.02604,13.4289605410507,0.796559702609953
0.02605,13.420784939876,0.796693951337358
0.02606,13.4126138076112,0.796828118331095
0.02607,13.4044471422028,0.796962203635844
0.02608,13.3962849416623,0.797096207296264
0.02609,13.3881272039687,0.797230129356992
0.0261,13.3799739271337,0.797363969862647
0.02611,13.3718251091691,0.797497728857829
0.02612,13.3636807480544,0.797631406387115
0.02613,13.3555408417697,0.797765002495064
0.02614,13.3474053882952,0.797898517226214
0.02615,13.3392743856751,0.798031950625084
0.02616,13.3311478318262,0.798165302736172
0.02617,13.3230257248887,0.798298573603955
0.02618,13.3149080626841,0.798431763272893
